1671327600000,1182.56000000,1183.39000000,1182.33000000,1183.21000000,296.94290000,1671327899999,351188.54217500,701,204.62720000,242001.80380600,0
1671327900000,1183.21000000,1183.88000000,1183.00000000,1183.01000000,432.00070000,1671328199999,511269.01278300,850,201.49040000,238463.35548400,0
1671328200000,1183.00000000,1183.48000000,1183.00000000,1183.27000000,298.33930000,1671328499999,352993.83497600,663,207.15410000,245104.58068500,0
1671328500000,1183.27000000,1183.27000000,1182.00000000,1182.01000000,332.76040000,1671328799999,393533.34196800,901,137.56620000,162687.44720900,0
1671328800000,1182.01000000,1183.60000000,1181.89000000,1183.46000000,198.68290000,1671329099999,235045.05984400,685,108.10090000,127857.81870600,0
1671329100000,1183.45000000,1183.90000000,1183.06000000,1183.89000000,314.77570000,1671329399999,372499.74279800,774,222.30660000,263069.41244200,0
1671329400000,1183.90000000,1185.62000000,1183.89000000,1185.00000000,500.09900000,1671329699999,592427.73196300,889,320.35980000,379493.42295300,0
1671329700000,1185.01000000,1185.55000000,1185.00000000,1185.42000000,311.07410000,1671329999999,368733.23877300,757,169.60130000,201030.86312900,0
1671330000000,1185.42000000,1185.49000000,1184.35000000,1184.35000000,360.47370000,1671330299999,427198.46414300,971,156.67370000,185679.47287000,0
1671330300000,1184.36000000,1184.83000000,1184.29000000,1184.79000000,234.83830000,1671330599999,278192.32115600,815,179.03120000,212081.43814300,0
1671330600000,1184.79000000,1186.34000000,1184.78000000,1185.66000000,562.93610000,1671330899999,667578.69358900,1013,383.59780000,454896.50034800,0
1671330900000,1185.66000000,1186.36000000,1185.27000000,1186.31000000,230.49620000,1671331199999,273315.35259200,840,126.99480000,150597.30998600,0
1671331200000,1186.30000000,1186.48000000,1185.97000000,1186.37000000,220.58010000,1671331499999,261651.53061600,876,129.92950000,154123.33980400,0
1671331500000,1186.37000000,1186.38000000,1186.29000000,1186.29000000,127.13070000,1671331799999,150819.73016300,644,42.29070000,50171.02126500,0
1671331800000,1186.29000000,1186.30000000,1186.02000000,1186.03000000,112.69800000,1671332099999,133679.79413100,732,40.84710000,48452.32341900,0
1671332100000,1186.03000000,1186.58000000,1186.02000000,1186.58000000,292.08630000,1671332399999,346484.79005400,855,227.59360000,269985.42397100,0
1671332400000,1186.57000000,1186.68000000,1185.78000000,1185.78000000,561.73400000,1671332699999,666442.17565200,1001,125.31860000,148679.34658600,0
1671332700000,1185.79000000,1185.86000000,1185.49000000,1185.86000000,306.72840000,1671332999999,363673.74726000,1035,175.50100000,208078.09374200,0
1671333000000,1185.86000000,1185.93000000,1185.85000000,1185.87000000,151.79860000,1671333299999,180013.80008800,730,71.23120000,84471.41784900,0
1671333300000,1185.87000000,1185.99000000,1185.85000000,1185.96000000,343.66460000,1671333599999,407547.66719800,831,170.79870000,202551.93363200,0
1671333600000,1185.97000000,1185.97000000,1185.47000000,1185.69000000,226.08270000,1671333899999,268066.93335800,707,119.70220000,141923.64745400,0
1671333900000,1185.68000000,1185.97000000,1185.61000000,1185.81000000,283.41360000,1671334199999,336078.27660700,775,174.87600000,207372.88320600,0
1671334200000,1185.81000000,1185.95000000,1185.55000000,1185.56000000,380.45150000,1671334499999,451132.41256300,831,156.29500000,185334.49844700,0
1671334500000,1185.55000000,1186.10000000,1185.55000000,1186.10000000,312.44970000,1671334799999,370504.99432100,863,205.58910000,243786.48029900,0
1671334800000,1186.10000000,1186.10000000,1185.55000000,1185.56000000,405.46460000,1671335099999,480787.78718400,862,173.97810000,206307.66116100,0
1671335100000,1185.55000000,1185.86000000,1185.55000000,1185.69000000,193.17820000,1671335399999,229039.21660500,764,131.49570000,155905.12317800,0
1671335400000,1185.69000000,1185.89000000,1185.69000000,1185.88000000,89.41830000,1671335699999,106029.79498200,675,57.95050000,68716.50297400,0
1671335700000,1185.88000000,1187.72000000,1185.87000000,1187.54000000,1426.48670000,1671335999999,1692978.19615500,1372,1018.29330000,1208616.52400000,0
1671336000000,1187.55000000,1188.60000000,1187.19000000,1188.59000000,771.55170000,1671336299999,916479.50437200,1455,508.44650000,603995.78471800,0
1671336300000,1188.60000000,1189.32000000,1188.40000000,1188.86000000,770.34490000,1671336599999,915788.93517900,1144,460.05610000,546936.09215400,0
1671336600000,1188.85000000,1194.12000000,1188.85000000,1193.41000000,4969.04030000,1671336899999,5918108.44151300,3783,3376.09230000,4020599.36403300,0
1671336900000,1193.41000000,1194.20000000,1191.44000000,1191.44000000,970.32420000,1671337199999,1157685.87946500,1664,481.58770000,574534.97857300,0
1671337200000,1191.45000000,1199.54000000,1191.44000000,1194.23000000,8497.17260000,1671337499999,10150168.20647300,4645,6039.78100000,7215500.42375500,0
1671337500000,1194.23000000,1196.10000000,1194.22000000,1195.08000000,3577.31070000,1671337799999,4276045.75635100,2192,1563.50930000,1868545.71128200,0
1671337800000,1195.09000000,1196.79000000,1193.82000000,1193.95000000,1709.80340000,1671338099999,2043805.33011600,2082,1122.16050000,1341438.36764100,0
1671338100000,1193.96000000,1194.77000000,1192.48000000,1192.71000000,1232.70670000,1671338399999,1471034.46068400,1684,745.33900000,889467.30241900,0
1671338400000,1192.70000000,1193.25000000,1191.72000000,1191.73000000,579.77130000,1671338699999,691373.94035800,1173,240.76130000,287129.70826000,0
1671338700000,1191.72000000,1193.15000000,1191.49000000,1191.49000000,1124.92780000,1671338999999,1341221.87493000,1359,576.17990000,686957.21032600,0
1671339000000,1191.50000000,1192.75000000,1191.49000000,1192.04000000,1247.42060000,1671339299999,1487292.13664100,1550,630.68850000,751875.57224500,0
1671339300000,1192.04000000,1192.29000000,1191.25000000,1191.29000000,1002.97180000,1671339599999,1195260.32896000,1317,535.29800000,637903.39944000,0
1671339600000,1191.29000000,1191.91000000,1190.42000000,1190.60000000,1283.92630000,1671339899999,1529289.25310500,1700,479.69840000,571342.38539900,0
1671339900000,1190.61000000,1191.11000000,1189.74000000,1189.74000000,1626.17880000,1671340199999,1936552.80678900,1403,397.25390000,473003.11401600,0
1671340200000,1189.74000000,1189.75000000,1188.57000000,1188.76000000,1581.87030000,1671340499999,1881044.98885300,1842,634.26170000,754119.70001000,0
1671340500000,1188.76000000,1189.40000000,1188.23000000,1188.98000000,1715.77410000,1671340799999,2039313.24924500,1180,1211.37670000,1439671.16915000,0
1671340800000,1188.98000000,1190.60000000,1188.97000000,1189.36000000,953.21330000,1671341099999,1134169.90663300,1218,631.78080000,751662.88054100,0
1671341100000,1189.37000000,1189.66000000,1188.32000000,1188.32000000,672.82820000,1671341399999,800086.59403300,851,300.62860000,357491.50783200,0
1671341400000,1188.32000000,1188.81000000,1187.41000000,1187.84000000,759.93680000,1671341699999,902960.91609700,1158,370.44740000,440204.00115300,0
1671341700000,1187.83000000,1188.11000000,1187.12000000,1187.30000000,267.96810000,1671341999999,318265.54796400,926,120.02960000,142556.01014500,0
1671342000000,1187.30000000,1187.89000000,1186.86000000,1187.70000000,265.17970000,1671342299999,314844.72943800,889,124.34770000,147643.02404400,0
1671342300000,1187.70000000,1188.50000000,1187.70000000,1188.29000000,193.54700000,1671342599999,229961.02017000,700,133.73670000,158894.16497000,0
1671342600000,1188.29000000,1188.29000000,1187.81000000,1188.27000000,411.14330000,1671342899999,488468.16383200,673,132.54270000,157482.57145500,0
1671342900000,1188.26000000,1188.39000000,1187.10000000,1187.20000000,279.50740000,1671343199999,331947.67639300,720,128.80960000,152966.44822100,0
1671343200000,1187.20000000,1187.21000000,1186.32000000,1186.60000000,371.91450000,1671343499999,441353.44821900,924,192.14220000,228007.71452900,0
1671343500000,1186.61000000,1186.61000000,1185.93000000,1186.13000000,967.57120000,1671343799999,1147729.15741000,1302,397.35490000,471317.03247700,0
1671343800000,1186.13000000,1186.76000000,1186.13000000,1186.31000000,845.31220000,1671344099999,1002965.60385900,958,398.82080000,473217.29799600,0
1671344100000,1186.30000000,1186.60000000,1186.11000000,1186.59000000,264.61760000,1671344399999,313906.18909800,679,166.48180000,197492.22219600,0
1671344400000,1186.60000000,1186.69000000,1186.50000000,1186.51000000,116.24780000,1671344699999,137945.78674900,525,78.69670000,93385.42238600,0
1671344700000,1186.50000000,1186.51000000,1184.20000000,1185.29000000,1873.64170000,1671344999999,2220309.90771900,2030,509.93410000,604188.72108200,0
1671345000000,1185.29000000,1185.93000000,1185.19000000,1185.28000000,486.50540000,1671345299999,576768.94930700,897,265.26820000,314457.81286000,0
1671345300000,1185.27000000,1185.49000000,1184.15000000,1184.16000000,949.33590000,1671345599999,1124714.01774600,1250,261.57470000,309871.07315500,0
1671345600000,1184.16000000,1184.40000000,1183.16000000,1183.20000000,742.22340000,1671345899999,878544.40025000,1478,351.82850000,416426.51111100,0
1671345900000,1183.21000000,1184.58000000,1183.20000000,1184.55000000,912.06890000,1671346199999,1079662.64324300,1162,522.14700000,618083.49274700,0
1671346200000,1184.55000000,1185.37000000,1184.54000000,1185.36000000,211.87020000,1671346499999,251038.70029700,602,154.91540000,183551.74575900,0
1671346500000,1185.36000000,1185.72000000,1185.29000000,1185.69000000,414.46650000,1671346799999,491335.97699000,959,231.43330000,274350.65308900,0
1671346800000,1185.70000000,1186.93000000,1185.33000000,1186.72000000,896.69380000,1671347099999,1063845.79259500,1095,679.31810000,805944.99536500,0
1671347100000,1186.73000000,1187.19000000,1186.00000000,1187.18000000,824.35270000,1671347399999,978319.98574100,1853,292.12730000,346654.30137000,0
1671347400000,1187.19000000,1187.43000000,1186.54000000,1186.62000000,987.73880000,1671347699999,1172211.16203400,978,138.76760000,164713.77902800,0
1671347700000,1186.62000000,1186.62000000,1186.18000000,1186.27000000,592.99880000,1671347999999,703579.79834200,1010,125.05700000,148355.28907900,0
1671348000000,1186.28000000,1186.75000000,1186.16000000,1186.37000000,301.05040000,1671348299999,357201.14795800,738,117.80050000,139761.83556500,0
1671348300000,1186.37000000,1186.70000000,1186.00000000,1186.09000000,598.30550000,1671348599999,709796.02970800,909,214.51950000,254479.40255600,0
1671348600000,1186.09000000,1187.11000000,1186.08000000,1187.10000000,488.29680000,1671348899999,579400.97287800,856,280.11590000,332386.35417800,0
1671348900000,1187.11000000,1187.71000000,1186.99000000,1187.04000000,873.36920000,1671349199999,1037062.41092300,1142,622.77010000,739512.64932400,0
1671349200000,1187.04000000,1187.22000000,1186.86000000,1187.19000000,263.71110000,1671349499999,313043.00356700,686,125.57960000,149068.19394700,0
1671349500000,1187.18000000,1187.38000000,1186.91000000,1187.22000000,371.43000000,1671349799999,440937.74435300,809,231.71120000,275073.89572400,0
1671349800000,1187.23000000,1187.36000000,1187.12000000,1187.28000000,329.68720000,1671350099999,391422.99529800,758,138.59030000,164538.06278200,0
1671350100000,1187.29000000,1187.29000000,1186.65000000,1186.89000000,420.65730000,1671350399999,499280.06794800,882,229.92770000,272891.04478000,0
1671350400000,1186.89000000,1187.71000000,1186.77000000,1187.69000000,976.27190000,1671350699999,1159106.26925700,1382,623.62580000,740392.16352200,0
1671350700000,1187.70000000,1188.40000000,1187.62000000,1188.23000000,1248.02460000,1671350999999,1482501.49245000,1215,785.51320000,933064.38380000,0
1671351000000,1188.24000000,1188.34000000,1187.90000000,1187.91000000,206.40880000,1671351299999,245238.65754200,704,76.92050000,91386.43287800,0
1671351300000,1187.91000000,1188.16000000,1187.69000000,1188.00000000,268.96650000,1671351599999,319501.92194200,744,161.85580000,192261.28880400,0
1671351600000,1188.00000000,1188.00000000,1186.49000000,1186.90000000,1102.38160000,1671351899999,1308680.23262000,1063,460.62430000,546692.42225900,0
1671351900000,1186.91000000,1187.35000000,1186.06000000,1186.09000000,753.01030000,1671352199999,893482.82958100,1318,361.93340000,429418.26621400,0
1671352200000,1186.08000000,1186.83000000,1185.99000000,1186.60000000,524.63170000,1671352499999,622366.02709300,788,273.81640000,324830.24506000,0
1671352500000,1186.59000000,1187.13000000,1186.59000000,1186.90000000,203.04870000,1671352799999,240983.57205100,653,116.79510000,138615.57574300,0
1671352800000,1186.91000000,1187.59000000,1186.90000000,1187.03000000,260.72140000,1671353099999,309551.45937300,801,126.25250000,149906.02215100,0
1671353100000,1187.02000000,1187.54000000,1187.02000000,1187.53000000,105.65200000,1671353399999,125420.92621000,709,77.12460000,91556.68658100,0
1671353400000,1187.53000000,1187.62000000,1187.07000000,1187.32000000,446.34750000,1671353699999,529961.74684000,820,255.72540000,303624.12562500,0
1671353700000,1187.31000000,1187.53000000,1187.09000000,1187.43000000,273.59280000,1671353999999,324816.41078900,781,173.05530000,205453.38890200,0
1671354000000,1187.43000000,1187.66000000,1187.43000000,1187.55000000,291.46910000,1671354299999,346139.80655200,845,179.81530000,213540.44995100,0
1671354300000,1187.56000000,1187.56000000,1186.19000000,1186.34000000,466.52110000,1671354599999,553628.23180600,1115,167.27730000,198461.06143400,0
1671354600000,1186.34000000,1186.47000000,1186.09000000,1186.21000000,329.88140000,1671354899999,391311.77729900,1091,112.79040000,133790.62652800,0
1671354900000,1186.20000000,1186.21000000,1182.99000000,1183.82000000,1885.24350000,1671355199999,2233030.23433200,2754,663.65250000,785860.80995000,0
1671355200000,1183.81000000,1184.10000000,1183.40000000,1183.47000000,574.24120000,1671355499999,679735.68528400,1191,277.69280000,328687.37055400,0
1671355500000,1183.48000000,1183.60000000,1175.30000000,1176.59000000,6751.00260000,1671355799999,7956632.29110500,7628,2765.52730000,3258667.28487800,0
1671355800000,1176.60000000,1176.88000000,1170.32000000,1174.81000000,5190.11790000,1671356099999,6091434.56598500,4984,1450.80880000,1703232.58978500,0
1671356100000,1174.80000000,1175.20000000,1172.59000000,1174.01000000,1751.98910000,1671356399999,2056557.36803700,2459,905.66060000,1063097.51334100,0
1671356400000,1174.02000000,1179.50000000,1174.01000000,1178.60000000,2488.94970000,1671356699999,2929521.31720100,2991,1615.85170000,1902107.14199900,0
1671356700000,1178.60000000,1179.82000000,1176.57000000,1176.58000000,1464.93240000,1671356999999,1726719.56762200,2478,681.83770000,803745.75225800,0
1671357000000,1176.58000000,1178.15000000,1176.04000000,1177.15000000,1155.88860000,1671357299999,1360257.87597300,1937,679.01190000,799018.30783700,0
1671357300000,1177.16000000,1178.48000000,1177.15000000,1177.80000000,590.40420000,1671357599999,695323.85756700,1109,455.78840000,536753.86846100,0
1671357600000,1177.81000000,1178.24000000,1177.10000000,1177.69000000,969.33350000,1671357899999,1141449.94574400,1613,460.06110000,541689.50374800,0
1671357900000,1177.70000000,1178.97000000,1177.69000000,1178.70000000,480.11580000,1671358199999,565820.18472100,1120,253.81150000,299100.67574400,0
1671358200000,1178.70000000,1179.64000000,1178.69000000,1179.44000000,379.65660000,1671358499999,447726.19742800,961,220.39830000,259895.07692300,0
1671358500000,1179.44000000,1179.56000000,1178.60000000,1178.77000000,770.65650000,1671358799999,908648.43377900,1302,403.28930000,475503.22226100,0
1671358800000,1178.76000000,1180.85000000,1178.60000000,1180.37000000,2017.05720000,1671359099999,2378852.19501300,2286,1337.99910000,1577879.23293100,0
1671359100000,1180.37000000,1181.45000000,1180.04000000,1180.80000000,893.11820000,1671359399999,1054527.99226600,1468,497.01550000,586840.90194500,0
1671359400000,1180.81000000,1180.96000000,1178.87000000,1179.75000000,716.86760000,1671359699999,845843.85178300,1251,204.60680000,241391.59307300,0
1671359700000,1179.74000000,1180.49000000,1179.74000000,1180.41000000,461.47610000,1671359999999,544612.40756800,911,288.34780000,340295.70135300,0
1671360000000,1180.40000000,1180.91000000,1180.15000000,1180.73000000,662.90230000,1671360299999,782534.56636000,974,424.88850000,501550.65949600,0
1671360300000,1180.73000000,1181.94000000,1180.54000000,1181.53000000,503.76270000,1671360599999,594988.23506700,1039,271.54070000,320694.61963100,0
1671360600000,1181.54000000,1181.95000000,1180.85000000,1180.87000000,978.03170000,1671360899999,1155367.84132800,1404,449.96700000,531552.92096000,0
1671360900000,1180.87000000,1180.96000000,1179.95000000,1180.20000000,1040.99050000,1671361199999,1228700.72503800,1157,432.42250000,510340.86216500,0
1671361200000,1180.20000000,1180.75000000,1180.20000000,1180.74000000,886.16510000,1671361499999,1046161.63891800,980,650.98290000,768538.62385300,0
1671361500000,1180.73000000,1181.32000000,1180.73000000,1181.01000000,636.07780000,1671361799999,751259.63139800,940,296.23310000,349870.84837700,0
1671361800000,1181.01000000,1182.82000000,1180.78000000,1181.86000000,1156.59470000,1671362099999,1366839.14035300,1431,779.66710000,921453.63437300,0
1671362100000,1181.87000000,1182.32000000,1180.33000000,1180.64000000,2226.38000000,1671362399999,2629809.23470900,2068,1259.07010000,1487193.65519400,0
1671362400000,1180.64000000,1181.59000000,1180.63000000,1181.48000000,935.40560000,1671362699999,1104848.16849100,1103,672.26460000,793997.84596800,0
1671362700000,1181.48000000,1182.21000000,1181.48000000,1181.93000000,416.84690000,1671362999999,492703.21617300,1090,157.70930000,186392.95395300,0
1671363000000,1181.93000000,1183.01000000,1181.52000000,1183.00000000,1015.22940000,1671363299999,1200212.16715300,1546,696.71290000,823719.78471600,0
1671363300000,1183.01000000,1184.54000000,1182.78000000,1183.53000000,1373.16750000,1671363599999,1625142.95747000,1961,790.66330000,935714.28520500,0
1671363600000,1183.53000000,1183.87000000,1182.87000000,1183.16000000,1368.57730000,1671363899999,1619425.49643700,1697,771.32380000,912741.65587100,0
1671363900000,1183.16000000,1183.76000000,1182.69000000,1182.69000000,1553.53230000,1671364199999,1838062.33751000,1754,891.45740000,1054791.38289800,0
1671364200000,1182.69000000,1182.70000000,1181.34000000,1181.54000000,566.73560000,1671364499999,669796.87830100,1453,143.86300000,170011.57610300,0
1671364500000,1181.54000000,1182.28000000,1181.54000000,1182.28000000,470.44320000,1671364799999,556051.05353900,1123,189.18230000,223607.13509700,0
1671364800000,1182.27000000,1182.95000000,1182.27000000,1182.86000000,604.06810000,1671365099999,714465.72626100,1242,308.58150000,364973.02829800,0
1671365100000,1182.86000000,1182.93000000,1182.16000000,1182.45000000,663.99110000,1671365399999,785136.40536400,1441,214.21620000,253297.28550200,0
1671365400000,1182.46000000,1182.80000000,1181.25000000,1181.31000000,866.67320000,1671365699999,1024355.32506000,1972,253.15950000,299217.49119400,0
1671365700000,1181.31000000,1181.41000000,1180.61000000,1181.36000000,992.92200000,1671365999999,1172667.88071100,1689,285.00150000,336591.89633800,0
1671366000000,1181.35000000,1181.67000000,1181.07000000,1181.07000000,636.51840000,1671366299999,751993.87995700,1471,142.59360000,168467.22504600,0
1671366300000,1181.07000000,1181.77000000,1181.07000000,1181.43000000,800.17790000,1671366599999,945396.26667000,1391,209.20130000,247141.41508500,0
1671366600000,1181.43000000,1181.74000000,1180.89000000,1181.54000000,948.77980000,1671366899999,1120747.66513300,1422,252.49880000,298258.14514800,0
1671366900000,1181.54000000,1181.88000000,1181.20000000,1181.79000000,540.71620000,1671367199999,638862.31094600,1249,167.37760000,197752.73915300,0
1671367200000,1181.80000000,1183.12000000,1181.79000000,1183.11000000,835.05010000,1671367499999,987259.70684400,1205,523.79490000,619291.74462000,0
1671367500000,1183.11000000,1183.14000000,1182.27000000,1183.14000000,772.41520000,1671367799999,913557.99392800,1276,209.22400000,247454.22980100,0
1671367800000,1183.13000000,1183.96000000,1182.41000000,1182.41000000,2115.36670000,1671368099999,2502636.70187000,1782,775.26570000,917224.38902900,0
1671368100000,1182.42000000,1182.42000000,1180.81000000,1181.17000000,1037.28520000,1671368399999,1225661.25003800,1788,297.76560000,351846.62068100,0
1671368400000,1181.16000000,1181.37000000,1180.87000000,1180.87000000,865.67700000,1671368699999,1022511.27082700,1468,184.84740000,218340.94183300,0
1671368700000,1180.87000000,1181.09000000,1180.67000000,1180.76000000,966.16200000,1671368999999,1140844.83392000,1580,299.80530000,354003.83896000,0
1671369000000,1180.76000000,1180.76000000,1180.11000000,1180.57000000,1100.84120000,1671369299999,1299488.03121300,1879,287.92360000,339881.95065800,0
1671369300000,1180.57000000,1180.96000000,1180.26000000,1180.94000000,876.33580000,1671369599999,1034629.92661100,1599,213.18420000,251689.79134200,0
1671369600000,1180.95000000,1181.00000000,1180.51000000,1180.64000000,861.18230000,1671369899999,1016912.35024100,1600,231.53050000,273389.20059800,0
1671369900000,1180.65000000,1180.89000000,1180.11000000,1180.28000000,738.16460000,1671370199999,871452.17170800,1366,165.06020000,194852.58296700,0
1671370200000,1180.28000000,1180.55000000,1178.00000000,1178.00000000,1873.15940000,1671370499999,2209230.86305100,2201,264.98320000,312494.64076200,0
1671370500000,1178.00000000,1178.89000000,1177.38000000,1178.55000000,1261.04830000,1671370799999,1485772.41009100,1679,395.12750000,465557.62130200,0
1671370800000,1178.54000000,1179.07000000,1178.38000000,1179.06000000,525.28280000,1671371099999,619149.54652400,1146,295.85280000,348722.95288700,0
1671371100000,1179.07000000,1179.48000000,1178.48000000,1178.59000000,285.69380000,1671371399999,336845.77713500,791,58.37060000,68821.99908000,0
1671371400000,1178.59000000,1178.98000000,1178.54000000,1178.70000000,265.80420000,1671371699999,313326.13431900,664,107.83850000,127112.15330300,0
1671371700000,1178.69000000,1178.80000000,1178.41000000,1178.67000000,171.82800000,1671371999999,202520.30860100,651,109.15960000,128657.57979500,0
1671372000000,1178.67000000,1178.67000000,1177.50000000,1177.51000000,759.51610000,1671372299999,894870.51576200,1127,135.13330000,159224.98844400,0
1671372300000,1177.50000000,1178.86000000,1177.11000000,1178.80000000,752.59150000,1671372599999,886617.01560100,1130,422.95250000,498349.66250400,0
1671372600000,1178.80000000,1179.16000000,1178.79000000,1179.01000000,309.29530000,1671372899999,364654.25733000,994,193.87320000,228567.34347900,0
1671372900000,1179.00000000,1179.49000000,1179.00000000,1179.10000000,289.07810000,1671373199999,340918.30172800,1023,184.74830000,217877.87041300,0
1671373200000,1179.09000000,1179.36000000,1173.39000000,1174.92000000,6314.59540000,1671373499999,7428750.51679200,3567,2493.19490000,2932846.31835100,0
1671373500000,1174.92000000,1177.47000000,1173.97000000,1177.23000000,1760.82140000,1671373799999,2069519.84063500,1806,1280.69180000,1505134.17795600,0
1671373800000,1177.24000000,1177.47000000,1175.78000000,1175.98000000,758.74320000,1671374099999,892824.16562700,1629,283.96090000,334160.21404700,0
1671374100000,1175.98000000,1177.27000000,1175.75000000,1177.24000000,301.71860000,1671374399999,355005.17514300,1342,143.43020000,168748.94723900,0
1671374400000,1177.23000000,1177.35000000,1176.83000000,1176.95000000,403.04020000,1671374699999,474418.32785000,1426,212.35600000,249962.88332100,0
1671374700000,1176.95000000,1177.01000000,1176.09000000,1176.75000000,406.68030000,1671374999999,478512.01333800,1626,197.36480000,232207.37239200,0
1671375000000,1176.74000000,1177.07000000,1174.62000000,1175.89000000,1217.45820000,1671375299999,1431737.26034500,2076,487.50850000,573328.76033900,0
1671375300000,1175.89000000,1175.89000000,1174.70000000,1174.82000000,499.89060000,1671375599999,587607.12293700,1592,186.29670000,218987.35453900,0
1671375600000,1174.82000000,1175.61000000,1174.67000000,1175.60000000,405.11870000,1671375899999,476074.12467600,1094,235.93000000,277257.88599500,0
1671375900000,1175.61000000,1175.74000000,1175.08000000,1175.47000000,221.87160000,1671376199999,260800.65724300,900,114.54790000,134647.19267600,0
1671376200000,1175.47000000,1175.47000000,1173.42000000,1174.97000000,1450.62460000,1671376499999,1703680.61521900,2073,385.42920000,452572.46424500,0
1671376500000,1174.96000000,1176.14000000,1174.79000000,1175.87000000,519.56070000,1671376799999,610688.40842500,1080,337.42650000,396620.39971800,0
1671376800000,1175.87000000,1175.88000000,1174.91000000,1174.91000000,364.92380000,1671377099999,428975.30809200,823,86.60550000,101812.81371900,0
1671377100000,1174.92000000,1175.03000000,1174.81000000,1174.92000000,174.46260000,1671377399999,204975.85974000,709,87.48940000,102790.19281700,0
1671377400000,1174.93000000,1174.98000000,1174.21000000,1174.29000000,298.17940000,1671377699999,350202.86236600,863,101.83110000,119584.88149000,0
1671377700000,1174.29000000,1174.78000000,1174.00000000,1174.28000000,464.35710000,1671377999999,545328.24444500,1029,226.23720000,265692.37558500,0
1671378000000,1174.28000000,1174.95000000,1174.10000000,1174.74000000,309.06940000,1671378299999,363013.25672300,734,183.19500000,215165.52025700,0
1671378300000,1174.74000000,1175.92000000,1174.74000000,1175.90000000,388.25080000,1671378599999,456301.18861000,989,221.81460000,260686.84538100,0
1671378600000,1175.91000000,1175.91000000,1173.54000000,1173.65000000,473.70310000,1671378899999,556362.07910000,1288,98.77370000,116000.04004400,0
1671378900000,1173.64000000,1174.87000000,1173.64000000,1174.39000000,495.17600000,1671379199999,581549.42163600,927,231.71820000,272113.73889000,0
1671379200000,1174.39000000,1175.24000000,1173.76000000,1174.96000000,931.20400000,1671379499999,1093840.09112200,1214,484.74870000,569363.96654200,0
1671379500000,1174.97000000,1175.58000000,1174.96000000,1175.57000000,293.34790000,1671379799999,344802.33935300,752,229.45470000,269702.76474400,0
1671379800000,1175.57000000,1177.28000000,1175.15000000,1176.69000000,846.30210000,1671380099999,995556.13658300,1137,464.27920000,546080.55668100,0
1671380100000,1176.68000000,1178.02000000,1176.68000000,1177.04000000,505.38650000,1671380399999,595117.09623600,1037,315.32480000,371300.45657800,0
